Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""Subscribe"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""174.99"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].featured"", ""false"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].packageId"", ""SHAHID_VIP_GEA"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].catalogId"", ""GEA"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].value"", ""Watch the most powerful series and movies exclusively without stopping"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].key"", ""display_title"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].value"", ""Annual Plan"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].key"", ""tag_text"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].value"", ""Save 16%"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[3].key"", ""promo_text"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[3].value"", ""146.66 EGP / month"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[4].key"", ""deduction_text"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[4].value"", ""1759.99 EGP billed every year"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].value"", ""true"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].key"", ""show_tag"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].value"", ""true"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].key"", ""price"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].value"", ""1759.99"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].key"", ""currency"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].value"", ""EGP"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].key"", ""duration"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].value"", ""yearly"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].order"", ""8"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].period"", ""yearly"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].price"", ""1759.99"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].currency"", ""EGP"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""EGY_B2C_SHAHID_VIP_GEA_12M"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].subPricingPlanIds"", ""[net.shahid.12months.gea]"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].value"", ""Subscribe"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""1759.99"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""Watch the most powerful series and movies exclusively without stopping"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""This offer is not valid for users previously subscribed through Google Play. Subscription fees may vary depending on the country, payment method, subscription package, added tax, currency conversion factor, and bank fees. Terms and conditions apply."")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:26,0.009s,PASSED
,,,,,,,
Test Cases/ANDROID/EGY PI/ANDROID_AR_getSubscriptionConfigForEGY_MO,,,,2023-10-15 12:50:26,2023-10-15 12:50:27,0.906s,PASSED
"getResponse = config_files.getConfigFile.getConfig(""ANDROID_APP"", ""AR"", ""SHAHID_MOBILE_ONLY"", ""EG"", ""false"")",,,,2023-10-15 12:50:26,2023-10-15 12:50:27,0.400s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.001s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""EGY"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[ANDROID_APP]"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_MOBILE_ONLY"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""الاشتراك الشهري"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""promo_text"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""28.99 EGP / شهرياً"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].key"", ""deduction_text"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].value"", ""تدفع شهرياً"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].value"", ""true"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""show_tag"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""false"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""price"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""28.99"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].key"", ""currency"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].value"", ""EGP"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].key"", ""duration"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].value"", ""شهرياً"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].key"", ""featured_tag_text"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].value"", "" الأكثر مبيعاً"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""28.99"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""EGP"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.016s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EGY_SHAHID_MOBILE_ONLY_1M"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds"", ""[net.shahid.monthly.vipmobile]"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""28.99"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""العرض غير متاح للمشتركين السابقين عبر جوجل بلاي. رسوم الاشتراك قد تختلف بناءً على البلد أو طريقة الدفع أو باقة الاشتراك أو الضريبة المضافة أو معامل تحويل العملات والرسوم البنكية. تطبّق الشروط والأحكام."")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:27,0.008s,PASSED
,,,,,,,
Test Cases/ANDROID/EGY PI/ANDROID_AR_getSubscriptionConfigForEGY_VIP,,,,2023-10-15 12:50:27,2023-10-15 12:50:29,1.389s,PASSED
"getResponse = config_files.getConfigFile.getConfig(""ANDROID_APP"", ""AR"", ""SHAHID_VIP"", ""EG"", ""false"")",,,,2023-10-15 12:50:27,2023-10-15 12:50:28,0.586s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.002s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""EGY"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[ANDROID_APP]"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""الاشتراك الشهري"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].value"", ""88.99 EGP / شهرياً"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-10-15 12:50:28,2023-10-15 12:50:28,0.008s,PASSED
